IdConf,Rep,Gen,Z,Id,C,Gamma,Degree,Alpha,A,Coef0,Acc,PSV,CmbIdx,G_mean,Time,Arbol
c,1,0,3.410065949353179,0,22.09460070005524,3.1338422508820583,3,0.5722563535409582,0.026456364544005444,3.514284594657584,77.08853238265003,0.5211498636159,44.260243263586105,70.51341719391638,185,(L+(P*P))
c,1,0,3.410065949353179,1,15.127562326995314,1.8305483385574244,3,-0.2871488145398242,0.36537564157703756,0.36533767828637265,68.22595704948647,0.5091152247027356,26.9419170798392,64.27549258534171,235,((L+L)*(P+R))
c,1,0,3.410065949353179,2,4.028678876686563,1.7560550161595117,2,0.29106665990020075,1.347617899840205,4.8121783528942,77.21840251252016,0.5257069463202775,44.30473987182431,70.47038515490149,34,L
c,1,0,3.410065949353179,3,29.06163954995232,0.452761163206692,2,-0.5683385081805816,1.6865371172983947,1.6632314365229894,77.08853238265003,0.5204989274648447,44.297463968185355,70.51341719391638,62,L
c,1,0,3.410065949353179,4,26.22644577730406,1.9050416609553378,6,-0.8653642591775268,1.3821333833138698,0.9184970036785439,69.13419913419912,0.5078101745186834,28.564074080276313,65.29514494023982,251,((R+P)+(R*L))
c,1,0,3.410065949353179,5,19.259407404244136,0.601747748630704,6,0.2752305727416908,1.7210526007720592,2.7695501618131386,70.70112893642305,0.4899112841291279,32.30584048821962,66.17613220602217,229,(L*(L*R))
c,1,0,3.410065949353179,6,8.160523000261069,0.5272544262327912,5,0.8534460173793934,0.7042948888226482,2.2163908364209672,73.43349460996521,0.5123704351050025,36.60664242011488,66.36574595520023,177,((R+R)+P)
c,1,0,3.410065949353179,7,1.1934846272011441,3.2083355732799714,4,-0.005959150701388971,1.043214136068259,4.067443920049756,77.3482726423903,0.5380784407192607,43.890608765583856,70.54354400734073,82,(P+L)
c,1,0,3.410065949353179,8,30.358290854552884,0.6762410710286173,1,-0.30298490169833414,0.738810372296313,3.3227095617111164,77.08853238265003,0.5204983978178545,44.297494238429564,70.51341719391638,121,(P+L)
c,1,0,3.410065949353179,9,23.3912520046558,3.3573221587039836,2,0.8376099302208835,1.0777296195419237,0.17376264533990493,77.08853238265003,0.5211498636159,44.260243263586105,70.51341719391638,57,L
c,1,0,3.410065949353179,10,12.292368077509895,3.2828288363060705,5,-0.5841745953390916,0.06097187780509138,4.620603319947733,77.34912146676854,0.5214761261619131,44.85751522841228,70.68436692665674,49,L
c,1,0,3.410065949353179,11,5.32532970444997,1.979534923981437,1,0.5564202663824482,0.399891125050702,1.4716564035765218,65.10482981071216,0.6979158390932443,13.840611120904999,0.0,201,(P*(R+L))
c,1,0,3.410065949353179,12,3.544895119280824,1.5701607023163187,6,0.7584294348236889,0.945903302925722,4.960621689934593,73.95552160258043,0.561523264744048,34.9637675508459,67.97161788581226,160,(P+(R+P))
c,1,0,3.410065949353179,13,28.57785626938374,0.2668667899916848,2,-0.10097570345477114,1.2848225501713328,1.811674773563381,74.34852728970375,0.5048775191334975,38.961737257036766,67.16790845958784,253,((R+L)+(P*L))
c,1,0,3.410065949353179,14,17.47897281907499,0.1923734082219578,1,0.47723974118293144,0.2680648084345004,1.2585154481712095,73.17714964773789,0.5022780117051985,36.60862820238211,66.07414198817223,270,((L*R)+(P*R))
c,1,0,3.410065949353179,15,10.511933969177907,2.8734545552691384,1,-0.38216542689785116,0.6069840556801114,3.109568606305804,65.10482981071216,0.6979158390932443,13.840611120904999,0.0,96,(L*P)
c,1,0,3.410065949353179,16,7.676739719692488,0.34136005301778394,3,-0.6791911778947961,0.30258029190816516,2.3648342479671647,65.10482981071216,0.6979158390932443,13.840611120904999,0.0,27,P
c,1,0,3.410065949353179,17,0.7097013466325635,3.02244114069315,5,0.4614036540244215,0.6414995391537758,4.215887331595953,65.10482981071216,0.6979158390932443,13.840611120904999,0.0,27,P
c,1,0,3.410065949353179,18,21.610817896323816,2.947947877667051,2,-0.9603808715355535,1.6237417974169435,3.6627279316979755,67.44334097275274,0.5598898334260216,23.28324437371797,63.4442959291075,246,((P+L)*(R+R))
c,1,0,3.410065949353179,19,14.643779046426733,1.6446539653424177,3,0.18021396038366388,1.9626610446625543,0.5137810153267641,72.005772005772,0.5416710362543364,32.146303010699754,67.41529212632045,60,R
c,1,0,3.410065949353179,20,11.808584796941314,3.096934403719249,6,-0.11681182041560345,1.6582573106780294,4.769046656988125,65.10482981071216,0.6979158390932443,13.840611120904999,0.0,27,P
c,1,0,3.410065949353179,21,4.841546423881386,1.7936406101382438,5,-0.976216988496386,1.997176528136219,1.6200997406169133,73.6991766403531,0.5673864569264586,34.0964998282915,68.64333675096313,55,R
c,1,0,3.410065949353179,22,25.74266249673548,1.7191472283685165,4,-0.3980015140563611,0.9804187863993867,1.0669404152247415,70.17740429505135,0.5179100129763513,29.93474981280073,66.24014113808705,192,(R+(P+R))
c,1,0,3.410065949353179,23,18.775623646838397,0.4158533160438831,4,0.7425933476651789,1.3193380336449971,2.917993573359336,77.08853238265003,0.5211498636159,44.260243263586105,70.51341719391638,58,L
c,1,0,3.410065949353179,24,15.940429874190137,1.868133873164343,6,0.4455675668659116,1.0149342698730512,2.1732590660090843,77.08853238265003,0.5218013294139456,44.22295508122224,70.51341719391638,54,L
c,1,0,3.410065949353179,25,8.973391501130212,0.5648399608397092,2,-0.413837601214871,1.3538535469060833,4.024312224143679,65.10482981071216,0.6979158390932443,13.840611120904999,0.0,136,((P+P)*P)
c,1,0,3.410065949353179,26,29.874507573984303,0.4903466978136101,1,0.16437784342283157,0.33709577538182967,3.471152898751508,65.10482981071216,0.6979158390932443,13.840611120904999,0.0,177,(P+(R*P))
c,1,0,3.410065949353179,27,22.90746872408722,3.171427785488977,1,-0.695027265053306,0.6760150226274405,0.3222059823802964,70.8293014175367,0.5556510685628029,29.183785391779626,66.98069779822433,238,((R+L)*(R+L))
c,1,0,3.410065949353179,28,19.017515287122688,2.5009880620232003,6,0.5089119453022737,1.5201953469959495,0.34377183033333425,77.08853238265003,0.5214755965149228,44.241603826000876,70.51341719391638,52,L
c,1,0,3.410065949353179,29,12.050476914062763,1.1976941496985671,5,-0.3504931929761863,1.8591145644541391,2.194824988467929,77.21840251252016,0.5214761261619131,44.547979316384115,70.47038515490149,97,(L+P)
c,1,0,3.410065949353179,30,0.9515929869168538,1.1232008866724679,4,0.22772228146383866,0.842356852504728,1.6416655885699516,65.10482981071216,0.6979158390932443,13.840611120904999,0.0,155,(P+(L*P))
c,1,0,3.410065949353179,31,25.98455413701977,3.804281974347834,4,-0.6316828866169439,1.1812760997503389,3.4927187467045457,72.00152788388083,0.5637980985673049,30.93476638356327,68.51976555668787,210,((R+L)+(P+P))
c,1,0,3.410065949353179,32,23.14936036437151,1.2721874127246657,6,-0.9287086972185337,0.8768723359783928,2.747984313860101,77.08853238265003,0.5211498636159,44.260243263586105,70.51341719391638,55,L
c,1,0,3.410065949353179,33,16.182321991311586,3.9532685597718467,2,0.21188616450300612,1.2157915832240034,4.599037397488889,70.83099906629317,0.7799406795370886,16.283801981277875,67.7600458429893,330,((R*L)*(R+R))
c,1,0,3.410065949353179,34,5.083437587328518,3.8787752373739335,1,0.7901016389430311,0.19903381169975,4.045878072096717,72.26636108989051,0.6490882127062314,26.511223332632007,67.35924707527506,214,((P+P)+(R+P))
c,1,0,3.410065949353179,35,30.116399214268593,2.5754813250492994,1,-0.06930352913775129,0.5379530887327819,0.8969311557255061,65.10482981071216,0.6979158390932443,13.840611120904999,0.0,212,((P*L)*(L*L))
c,1,0,3.410065949353179,36,27.281205441620333,0.043386882169759486,3,-0.3663293099370186,0.23354932496083572,0.15219679738686653,77.60801290213055,0.529289478562538,45.021881145609946,70.73045246306852,49,R
c,1,0,3.410065949353179,37,20.314166114886092,2.7244679698451257,3,0.7742655517845212,0.5724685722064466,2.0032498810156554,67.8346490111196,0.5484976563120679,24.436132320423663,64.00976648223858,177,((L+L)*R)
c,1,0,3.410065949353179,38,9.215282664577344,2.649974647447213,2,-0.6475190035777763,1.5547108304696142,1.4500905556234833,75.3900348017995,0.4892539922141893,42.110480146187314,68.0455211385268,220,(L*(P+L))
c,1,0,3.410065949353179,39,2.2482438146802615,1.3466807944943933,3,0.49307585814376376,1.8936300479278039,3.301143713758078,65.10482981071216,0.6979158390932443,13.840611120904999,0.0,155,((P+L)*P)
c,1,0,3.410065949353179,40,31.41305051886916,2.798961232871225,6,0.1960500773444962,1.589226313943279,2.5564092809136323,68.8753076988371,0.5517571038902571,25.971483391461998,64.45395262158532,135,(R+R)
c,1,0,3.410065949353179,41,24.446011192134918,1.4956673205465911,5,-0.6633550907362862,1.9281455611888896,4.407462364542421,65.10482981071216,0.6979158390932443,13.840611120904999,0.0,224,((P*P)*(R*P))
c,1,0,3.410065949353179,42,13.347127741826167,1.4211740575204923,4,-0.08513961629626121,0.9113878194520573,3.85430303915025,65.10482981071216,0.6979158390932443,13.840611120904999,0.0,27,P
c,1,0,3.410065949353179,43,6.380088891929084,0.11788014519585864,4,-0.9445447843770436,1.2503070666976681,0.7053561227790378,65.10482981071216,0.6979158390932443,13.840611120904999,0.0,184,((R+P)*P)
c,1,0,3.410065949353179,44,4.599654306759938,3.692880864158926,6,-0.7425355861334806,1.7963192445726879,4.194321409137109,72.39877769289535,0.646808612060062,26.885623150595933,67.45301248305609,59,R
c,1,0,3.410065949353179,45,29.632615933700013,2.3895869518342923,5,0.3980592755880592,0.13623849181829864,1.0453745672717036,68.61302096596215,0.5351542596859193,26.34717512066393,64.82154501801523,129,(R*L)
c,1,0,3.410065949353179,46,18.533732006554107,2.3150936888081937,4,0.9762747202257618,1.1184807500814664,0.4922151673737257,69.78609625668449,0.6549413415958264,22.053292470170575,65.45135385595445,202,((P+R)*R)
c,1,0,3.410065949353179,47,11.566693633494182,1.01179977648356,4,0.1168695521449794,1.457399997327077,2.3432682510025145,65.10482981071216,0.6979158390932443,13.840611120904999,0.0,27,P
c,1,0,3.410065949353179,48,8.731499384008764,2.464080274232206,2,-0.18015622865428815,1.152996233555131,1.5985338926638748,77.34912146676854,0.5211509229098805,44.876167117938486,70.54853620915685,198,((L*P)+(L+P))
c,1,0,3.410065949353179,49,1.764461010948839,1.160786361907572,2,0.9604386330672519,1.4919154808007418,3.4495870507984696,74.6099651982005,0.5703085193718387,35.82703576843019,69.02539517874357,187,(L+(R*R))
c,1,0,3.410065949353179,50,22.66557708380293,1.086293039509659,1,-0.4613458924927232,0.4751577390639095,2.8964277254062982,65.10482981071216,0.6979158390932443,13.840611120904999,0.0,146,(L*(P*P))
c,1,0,3.410065949353179,51,15.698538233905847,3.7673741865568395,1,0.6792489394264944,0.8140769863095204,4.747480809035086,77.08853238265003,0.5218013294139456,44.22295508122224,70.51341719391638,50,L
c,1,0,3.410065949353179,52,12.863344461257586,1.2352796843054852,3,0.3822231586272269,0.5096732225375742,4.002746376190641,73.17799847211612,0.5302772701994121,35.10740783014549,67.79225535143249,57,R
c,1,0,3.410065949353179,53,5.8963056113605035,3.9163607719808513,5,-0.4771820094535555,0.8485924697831849,0.8537994598194293,77.21840251252016,0.5231037313630464,44.45459283591886,70.47038515490149,136,(P+(P+L))
c,1,0,3.410065949353179,54,26.797422161051752,3.8418674495829386,2,0.10103346498646948,1.8308347280463524,0.300640134427258,77.08853238265003,0.5201726649188316,44.31610578631282,70.51341719391638,226,((L+L)+L)
c,1,0,3.410065949353179,55,19.83038283431751,2.538573596630119,3,-0.7583717030943131,0.17075397529196334,2.151693218056047,65.10482981071216,0.6979158390932443,13.840611120904999,0.0,26,P
c,1,0,3.410065949353179,56,16.99518953850641,3.990854094378765,6,0.9446025459087419,1.8653502115200171,1.406958785211601,69.91596638655463,0.623368554858187,23.980351161849033,65.49665053318058,191,((R+P)+R)
