IdConf,Rep,Gen,Z,Id,C,Gamma,Degree,Alpha,A,Coef0,Acc,PSV,CmbIdx,G_mean,Time,Arbol
c,1,0,4.315696854838895,0,22.09460070005524,3.1338422508820583,3,0.5722563535409582,0.026456364544005444,3.514284594657584,87.75025799793602,0.28883100735309875,80.68307624143007,92.33039864742406,0,(L+(P*P))
c,1,0,4.315696854838895,1,15.127562326995314,1.8305483385574244,3,-0.2871488145398242,0.36537564157703756,0.36533767828637265,91.15583075335398,0.7082336484661393,67.5702085719601,94.56304732333305,9,((L+L)*(P+R))
c,1,0,4.315696854838895,2,4.028678876686563,1.7560550161595117,2,0.29106665990020075,1.347617899840205,4.8121783528942,86.58066735466116,0.3277622355135379,76.80145813865192,93.54823740530139,0,L
c,1,0,4.315696854838895,3,29.06163954995232,0.452761163206692,2,-0.5683385081805816,1.6865371172983947,1.6632314365229894,86.69762641898865,0.28601410594464804,78.45204307818355,92.33039864742406,0,L
c,1,0,4.315696854838895,4,26.22644577730406,1.9050416609553378,6,-0.8653642591775268,1.3821333833138698,0.9184970036785439,91.15583075335398,0.7249415825240637,66.05929435566131,94.56304732333305,0,((R+P)+(R*L))
c,1,0,4.315696854838895,5,19.259407404244136,0.601747748630704,6,0.2752305727416908,1.7210526007720592,2.7695501618131386,91.03199174406605,0.4973358415332175,80.27315011739407,95.83587574201886,6,(L*(L*R))
c,1,0,4.315696854838895,6,8.160523000261069,0.5272544262327912,5,0.8534460173793934,0.7042948888226482,2.2163908364209672,89.8624011007912,0.43911344781014855,80.13266868745652,94.55933995679474,3,((R+R)+P)
c,1,0,4.315696854838895,7,1.1934846272011441,3.2083355732799714,4,-0.005959150701388971,1.043214136068259,4.067443920049756,87.75713794289645,0.37784369841576093,77.7206491022835,93.54823740530139,0,(P+L)
c,1,0,4.315696854838895,8,30.358290854552884,0.6762410710286173,1,-0.30298490169833414,0.738810372296313,3.3227095617111164,85.58651530787753,0.28601410594464804,75.92475629758329,91.11255988954674,0,(P+L)
c,1,0,4.315696854838895,9,23.3912520046558,3.3573221587039836,2,0.8376099302208835,1.0777296195419237,0.17376264533990493,87.75025799793602,0.28883100735309875,80.68307624143007,92.33039864742406,0,L
c,1,0,4.315696854838895,10,12.292368077509895,3.2828288363060705,5,-0.5841745953390916,0.06097187780509138,4.620603319947733,85.58651530787753,0.3027981435033335,75.35824228849002,92.33039864742406,0,L
c,1,0,4.315696854838895,11,5.32532970444997,1.979534923981437,1,0.5564202663824482,0.399891125050702,1.4716564035765218,53.33677330581355,0.9333279739318712,1.415111012290208,0.0,3,(P*(R+L))
c,1,0,4.315696854838895,12,3.544895119280824,1.5701607023163187,6,0.7584294348236889,0.945903302925722,4.960621689934593,92.20846233230135,0.6779444551632474,72.5220438187774,95.71839061264987,0,(P+(R+P))
c,1,0,4.315696854838895,13,28.57785626938374,0.2668667899916848,2,-0.10097570345477114,1.2848225501713328,1.811674773563381,91.15583075335397,0.30291337063476753,87.09792031348836,96.92099788303082,3,((R+L)+(P*L))
c,1,0,4.315696854838895,14,17.47897281907499,0.1923734082219578,1,0.47723974118293144,0.2680648084345004,1.2585154481712095,86.64602683178535,0.3333949664501469,76.75610564694108,92.16580736057338,6,((L*R)+(P*R))
