IdConf,Rep,Gen,Z,Id,C,Gamma,Degree,Alpha,A,Coef0,Acc,PSV,CmbIdx,G_mean,Time,Arbol
b,1,0,3.4693628469864013,0,22.09460070005524,3.1338422508820583,3,0.5722563535409582,0.026456364544005444,3.514284594657584,73.77698618307427,0.35847725671868225,44.90844800611041,84.39652528480406,366,(E+(H*W))
b,1,0,3.4693628469864013,1,15.127562326995314,1.8305483385574244,3,-0.2871488145398242,0.36537564157703756,0.36533767828637265,78.87575561312607,0.4417299929562201,52.87205003262948,86.75973264330419,564,((E+K_11)*(H+G))
b,1,0,3.4693628469864013,2,4.028678876686563,1.7560550161595117,2,0.29106665990020075,1.347617899840205,4.8121783528942,80.12251727115715,0.45968248807975726,55.05764117186376,91.65673239524804,85,E
b,1,0,3.4693628469864013,3,29.06163954995232,0.452761163206692,2,-0.5683385081805816,1.6865371172983947,1.6632314365229894,76.89874784110536,0.39619669755093195,50.32222527530449,86.23473063760042,609,((K_11+G)*(G*G))
b,1,0,3.4693628469864013,4,26.22644577730406,1.9050416609553378,6,-0.8653642591775268,1.3821333833138698,0.9184970036785439,72.73963730569949,0.3587363188123104,42.638079543775845,81.92050894469642,328,((E*K_13)*K_11)
b,1,0,3.4693628469864013,5,19.259407404244136,0.601747748630704,6,0.2752305727416908,1.7210526007720592,2.7695501618131386,70.55213730569949,0.37538943974859124,37.36779268601027,82.35135098973517,511,((H+K_13)+(W*K_13))
b,1,0,3.4693628469864013,6,8.160523000261069,0.5272544262327912,5,0.8534460173793934,0.7042948888226482,2.2163908364209672,72.93933506044905,0.3241398461205028,44.577297747386424,83.26543920971457,763,((W+W)*(E+E))
b,1,0,3.4693628469864013,7,1.1934846272011441,3.2083355732799714,4,-0.005959150701388971,1.043214136068259,4.067443920049756,76.89335060449051,0.3920422220416125,50.50585497444037,85.00737398583986,448,((E*K_13)*(H+W))
b,1,0,3.4693628469864013,8,30.358290854552884,0.6762410710286173,1,-0.30298490169833414,0.738810372296313,3.3227095617111164,80.84952504317789,0.4448522838101431,57.65117982348526,91.15085829642891,382,((H+E)+(G+E))
b,1,0,3.4693628469864013,9,23.3912520046558,3.3573221587039836,2,0.8376099302208835,1.0777296195419237,0.17376264533990493,73.04727979274611,0.34755567295188555,43.79602548048528,83.72273133054368,307,((K_11*W)*(E*K_13))
b,1,0,3.4693628469864013,10,12.292368077509895,3.2828288363060705,5,-0.5841745953390916,0.06097187780509138,4.620603319947733,72.00993091537131,0.5379832439315128,32.3523205127887,79.26398333201806,724,((K_13*H)*(W*W))
b,1,0,3.4693628469864013,11,5.32532970444997,1.979534923981437,1,0.5564202663824482,0.399891125050702,1.4716564035765218,73.15198618307427,0.4066123482878196,41.33256098410996,84.59682235158661,328,((K_13*H)*(E*G))
b,1,0,3.4693628469864013,12,3.544895119280824,1.5701607023163187,6,0.7584294348236889,0.945903302925722,4.960621689934593,69.71826424870467,0.45369629117902044,32.19522274091799,83.01516577914923,48,K_13
b,1,0,3.4693628469864013,13,28.57785626938374,0.2668667899916848,2,-0.10097570345477114,1.2848225501713328,1.811674773563381,68.5735103626943,0.4149324745340269,31.84427130330294,80.82731652600201,43,K_13
b,1,0,3.4693628469864013,14,17.47897281907499,0.1923734082219578,1,0.47723974118293144,0.2680648084345004,1.2585154481712095,74.60330310880829,0.358742414390984,46.74074958418513,86.30582081756225,281,(K_13+(G+G))
b,1,0,3.4693628469864013,15,10.511933969177907,2.8734545552691384,1,-0.38216542689785116,0.6069840556801114,3.109568606305804,80.2277633851468,0.4698248537061119,54.79186706796315,92.88059385447987,73,H
b,1,0,3.4693628469864013,16,7.676739719692488,0.34136005301778394,3,-0.6791911778947961,0.30258029190816516,2.3648342479671647,79.60438255613126,0.38657618118768966,57.33753159678692,86.86730731913222,2916,(E*E)
b,1,0,3.4693628469864013,17,0.7097013466325635,3.02244114069315,5,0.4614036540244215,0.6414995391537758,4.215887331595953,74.91688255613126,0.38397777145643697,46.29685038935998,86.86269654631573,798,((W+H)*(H+H))
b,1,0,3.4693628469864013,18,21.610817896323816,2.947947877667051,2,-0.9603808715355535,1.6237417974169435,3.6627279316979755,72.21502590673575,0.3930801636324231,39.9725835836177,82.98293175085944,211,(K_13*(H*K_13))
b,1,0,3.4693628469864013,19,14.643779046426733,1.6446539653424177,3,0.18021396038366388,1.9626610446625543,0.5137810153267641,73.15522452504317,0.388924333550065,42.165199547934904,84.09453260534744,551,((G*K_13)+(K_11*H))
b,1,0,3.4693628469864013,20,11.808584796941314,3.096934403719249,6,-0.11681182041560345,1.6582573106780294,4.769046656988125,68.67713730569946,0.4466718140442133,30.612779520260712,81.78412729499871,73,K_11
b,1,0,3.4693628469864013,21,4.841546423881386,1.7936406101382438,5,-0.976216988496386,1.997176528136219,1.6200997406169133,78.35708117443869,0.34495286085825744,56.15358766378803,86.73163016200505,626,((W+H)+E)
b,1,0,3.4693628469864013,22,25.74266249673548,1.7191472283685165,4,-0.3980015140563611,0.9804187863993867,1.0669404152247415,72.10870034542316,0.3428688502384049,41.991356605706535,85.28360612298218,116,W
b,1,0,3.4693628469864013,23,18.775623646838397,0.4158533160438831,4,0.7425933476651789,1.3193380336449971,2.917993573359336,69.0959628670121,0.36993051040312097,34.77138499764628,81.23714645229998,401,((K_13+K_11)+(H+W))
b,1,0,3.4693628469864013,24,15.940429874190137,1.868133873164343,6,0.4455675668659116,1.0149342698730512,2.1732590660090843,79.50075561312607,0.3870936280884265,57.05773417125136,86.09055051504886,1883,E
b,1,0,3.4693628469864013,25,8.973391501130212,0.5648399608397092,2,-0.413837601214871,1.3538535469060833,4.024312224143679,75.54889896373058,0.36785327264846124,48.484150673490554,85.18969559171862,291,((K_13*E)*(G+G))
b,1,0,3.4693628469864013,26,29.874507573984303,0.4903466978136101,1,0.16437784342283157,0.33709577538182967,3.471152898751508,72.31811312607944,0.32127424685739053,43.36318423483609,84.76818815355011,397,((W+H)+(G+H))
b,1,0,3.4693628469864013,27,22.90746872408722,3.171427785488977,1,-0.695027265053306,0.6760150226274405,0.3222059823802964,72.42497841105354,0.4029648217381882,39.95634161676619,83.27439984227102,367,((W*K_11)*(E*K_11))
b,1,0,3.4693628469864013,28,19.017515287122688,2.5009880620232003,6,0.5089119453022737,1.5201953469959495,0.34377183033333425,81.26889032815197,0.4547355873428695,58.21620781189544,90.4144681761188,931,G
b,1,0,3.4693628469864013,29,12.050476914062763,1.1976941496985671,5,-0.3504931929761863,1.8591145644541391,2.194824988467929,76.68879533678756,0.41857356686172514,48.74687354460708,83.96023132315847,872,((K_11+E)*(H+E))
b,1,0,3.4693628469864013,30,0.9515929869168538,1.1232008866724679,4,0.22772228146383866,0.842356852504728,1.6416655885699516,80.12521588946458,0.4456315019505851,55.784820926650426,89.14690724685106,582,((K_11+H)+(H+E))
b,1,0,3.4693628469864013,31,25.98455413701977,3.804281974347834,4,-0.6316828866169439,1.1812760997503389,3.4927187467045457,75.43663644214163,0.31945878034243613,50.36142544948953,84.52964572835246,379,((K_13+K_13)*(G*H))
b,1,0,3.4693628469864013,32,23.14936036437151,1.2721874127246657,6,-0.9287086972185337,0.8768723359783928,2.747984313860101,80.8527633851468,0.45291504117902043,57.251291964766295,91.27789946918638,334,H
b,1,0,3.4693628469864013,33,16.182321991311586,3.9532685597718467,2,0.21188616450300612,1.2157915832240034,4.599037397488889,71.80051813471502,0.37955102676636326,39.723271353634935,82.46804105437059,358,((H+W)*(K_11*K_13))
b,1,0,3.4693628469864013,34,5.083437587328518,3.8787752373739335,1,0.7901016389430311,0.19903381169975,4.045878072096717,72.94581174438687,0.39724987808842654,41.32860953996492,84.58770870845635,128,(H+K_13)
b,1,0,3.4693628469864013,35,30.116399214268593,2.5754813250492994,1,-0.06930352913775129,0.5379530887327819,0.8969311557255061,71.89550949913645,0.3808493850238405,39.86220064921871,82.54490984317621,139,(G*K_11)
b,1,0,3.4693628469864013,36,27.281205441620333,0.043386882169759486,3,-0.3663293099370186,0.23354932496083572,0.15219679738686653,74.81487478411053,0.33428830732553105,48.3014019800092,83.10535446191787,303,((W+K_13)*G)
b,1,0,3.4693628469864013,37,20.314166114886092,2.7244679698451257,3,0.7742655517845212,0.5724685722064466,2.0032498810156554,73.66634283246978,0.36758337397052454,44.254990401042186,85.10388200254825,134,W
b,1,0,3.4693628469864013,38,9.215282664577344,2.649974647447213,2,-0.6475190035777763,1.5547108304696142,1.4500905556234833,76.47884283246978,0.3290877627871695,52.3676963685169,87.87888748042572,386,((E*H)+(E+W))
b,1,0,3.4693628469864013,39,2.2482438146802615,1.3466807944943933,3,0.49307585814376376,1.8936300479278039,3.301143713758078,73.25669257340243,0.4495319950151712,39.47903067725769,85.28467604448363,788,(K_11+(G*G))
b,1,0,3.4693628469864013,40,31.41305051886916,2.798961232871225,6,0.1960500773444962,1.589226313943279,2.5564092809136323,74.39604922279793,0.36368457412223665,46.052018800345216,84.62737381555488,471,(K_11*(H*W))
b,1,0,3.4693628469864013,41,24.446011192134918,1.4956673205465911,5,-0.6633550907362862,1.9281455611888896,4.407462364542421,79.81217616580311,0.37825029800606846,58.23138633527651,86.34847624608675,1243,E
b,1,0,3.4693628469864013,42,13.347127741826167,1.4211740575204923,4,-0.08513961629626121,0.9113878194520573,3.85430303915025,80.956390328152,0.41597515713047245,59.334190815046576,90.15738625871852,193,G
b,1,0,3.4693628469864013,43,6.380088891929084,0.11788014519585864,4,-0.9445447843770436,1.2503070666976681,0.7053561227790378,74.2940414507772,0.3197225834416991,47.755228188060286,85.82080208881663,387,(W+(W+E))
b,1,0,3.4693628469864013,44,4.599654306759938,3.692880864158926,6,-0.7425355861334806,1.7963192445726879,4.194321409137109,77.4228195164076,0.381112849479844,52.278051648204574,85.27944988856135,885,((K_11+E)+(W+H))
b,1,0,3.4693628469864013,45,29.632615933700013,2.3895869518342923,5,0.3980592755880592,0.13623849181829864,1.0453745672717036,74.4009067357513,0.34884962884698745,46.72690393471747,85.207269100953,1101,((W+G)+(H+H))
b,1,0,3.4693628469864013,46,18.533732006554107,2.3150936888081937,4,0.9762747202257618,1.1184807500814664,0.4922151673737257,80.2277633851468,0.3839774328131773,59.001405621011656,87.27969948813886,2505,((E+G)*(H+H))
b,1,0,3.4693628469864013,47,11.566693633494182,1.01179977648356,4,0.1168695521449794,1.457399997327077,2.3432682510025145,81.0589378238342,0.4102517473992197,59.86349329484194,88.27966589339148,345,E
b,1,0,3.4693628469864013,48,8.731499384008764,2.464080274232206,2,-0.18015622865428815,1.152996233555131,1.5985338926638748,68.67605785837652,0.45239454648894667,30.35070356308332,82.18321623030951,75,K_11
b,1,0,3.4693628469864013,49,1.764461010948839,1.160786361907572,2,0.9604386330672519,1.4919154808007418,3.4495870507984696,79.18825561312607,0.48985560251408755,51.10828584298155,92.02622679454888,71,H
b,1,0,3.4693628469864013,50,22.66557708380293,1.086293039509659,1,-0.4613458924927232,0.4751577390639095,2.8964277254062982,73.56973229706391,0.3285665908105765,45.765143975537896,85.71283258172082,429,((W+G)*(G*E))
b,1,0,3.4693628469864013,51,15.698538233905847,3.7673741865568395,1,0.6792489394264944,0.8140769863095204,4.747480809035086,80.01889032815197,0.46462227730819244,54.53931875868658,91.89330084018076,76,H
