IdConf,Rep,Gen,Z,Id,C,Gamma,Degree,Alpha,A,Coef0,Acc,PSV,CmbIdx,G_mean,Time,Arbol
a,1,0,4.315696854838895,0,22.09460070005524,3.1338422508820583,3,0.5722563535409582,0.026456364544005444,3.514284594657584,76.76986584107325,0.3556638154650888,51.884516485872346,87.41740802067675,15,(K_11+(G*H))
a,1,0,4.315696854838895,1,15.127562326995314,1.8305483385574244,3,-0.2871488145398242,0.36537564157703756,0.36533767828637265,84.16924664602683,0.7693109953480395,43.08382560755785,93.25092950158533,3,((E+K_11)*(P+R))
a,1,0,4.315696854838895,2,4.028678876686563,1.7560550161595117,2,0.29106665990020075,1.347617899840205,4.8121783528942,86.65978672170624,0.31943318970137413,77.26895645552956,91.01046407125656,3,L
a,1,0,4.315696854838895,3,29.06163954995232,0.452761163206692,2,-0.5683385081805816,1.6865371172983947,1.6632314365229894,83.3780529755762,0.5805233991467833,56.50479750206675,90.74299559201746,12,((L+R)*(R*W))
a,1,0,4.315696854838895,4,26.22644577730406,1.9050416609553378,6,-0.8653642591775268,1.3821333833138698,0.9184970036785439,86.83522531819744,0.9084812528136859,30.614769595877767,91.01046407125656,3,((K_11*R)*(W*K_11))
a,1,0,4.315696854838895,5,19.259407404244136,0.601747748630704,6,0.2752305727416908,1.7210526007720592,2.7695501618131386,78.9920880632955,0.39729457414195984,55.32923198859344,88.5025301616887,9,((R*P)+(G+K_11))
a,1,0,4.315696854838895,6,8.160523000261069,0.5272544262327912,5,0.8534460173793934,0.7042948888226482,2.2163908364209672,87.63329893360853,0.6973529916178961,59.31452855207131,96.86220978100859,12,(H+(E+K_11))
a,1,0,4.315696854838895,7,1.1934846272011441,3.2083355732799714,4,-0.005959150701388971,1.043214136068259,4.067443920049756,83.37117303061575,0.6084587433275452,54.619494854533436,93.25092950158533,3,((K_11*K_13)*(G+H))
a,1,0,4.315696854838895,8,30.358290854552884,0.6762410710286173,1,-0.30298490169833414,0.738810372296313,3.3227095617111164,75.71035431716547,0.3112922588805282,51.33914114683108,87.35871099332996,3,((H+E)+(W+L))
a,1,0,4.315696854838895,9,23.3912520046558,3.3573221587039836,2,0.8376099302208835,1.0777296195419237,0.17376264533990493,66.68386652906777,0.49714558278131504,24.978616460627016,74.38373396700752,9,((K_11*G)*(L*W))
a,1,0,4.315696854838895,10,12.292368077509895,3.2828288363060705,5,-0.5841745953390916,0.06097187780509138,4.620603319947733,53.33677330581355,0.9333279739318712,1.415111012290208,0.0,9,((R*P)*(H*H))
a,1,0,4.315696854838895,11,5.32532970444997,1.979534923981437,1,0.5564202663824482,0.399891125050702,1.4716564035765218,83.30581355349156,0.9029246253778377,24.719153884315386,91.01046407125656,0,((R*H)*(K_11*K_13))
a,1,0,4.315696854838895,12,3.544895119280824,1.5701607023163187,6,0.7584294348236889,0.945903302925722,4.960621689934593,87.7640178878569,0.5388937123502047,70.541857045752,93.25092950158533,0,K_13
a,1,0,4.315696854838895,13,28.57785626938374,0.2668667899916848,2,-0.10097570345477114,1.2848225501713328,1.811674773563381,87.82937736498107,0.34424078718888673,79.07297434974532,91.82811773302942,0,R
a,1,0,4.315696854838895,14,17.47897281907499,0.1923734082219578,1,0.47723974118293144,0.2680648084345004,1.2585154481712095,77.80873753009976,0.6112354492250305,40.39376336584667,89.86664490289783,9,((G*W)+(H+K_13))
a,1,0,4.315696854838895,15,10.511933969177907,2.8734545552691384,1,-0.38216542689785116,0.6069840556801114,3.109568606305804,84.36532507739938,0.34976043475464663,70.72141032987331,89.59917642365873,3,(L*(L*G))
a,1,0,4.315696854838895,16,7.676739719692488,0.34136005301778394,3,-0.6791911778947961,0.30258029190816516,2.3648342479671647,87.7640178878569,0.41920916672026065,76.14391854986813,93.25092950158533,3,((H+G)+(K_13*H))
a,1,0,4.315696854838895,17,0.7097013466325635,3.02244114069315,5,0.4614036540244215,0.6414995391537758,4.215887331595953,86.64602683178535,0.6471964970952044,60.66845347669223,93.25092950158533,6,((R+L)*(R+L))
a,1,0,4.315696854838895,18,21.610817896323816,2.947947877667051,2,-0.9603808715355535,1.6237417974169435,3.6627279316979755,86.71826625386997,0.2972088237185671,78.13931060071752,91.01046407125656,0,L
a,1,0,4.315696854838895,19,14.643779046426733,1.6446539653424177,3,0.18021396038366388,1.9626610446625543,0.5137810153267641,53.33677330581355,0.9333279739318712,1.415111012290208,0.0,3,((P*R)+(P*K_11))
a,1,0,4.315696854838895,20,11.808584796941314,3.096934403719249,6,-0.11681182041560345,1.6582573106780294,4.769046656988125,53.33677330581355,0.9333279739318712,1.415111012290208,0.0,3,P
a,1,0,4.315696854838895,21,4.841546423881386,1.7936406101382438,5,-0.976216988496386,1.997176528136219,1.6200997406169133,91.10423116615068,0.4165487598345017,83.55733994021513,94.27726354057506,3,((R+L)+(P+P))
a,1,0,4.315696854838895,22,25.74266249673548,1.7191472283685165,4,-0.3980015140563611,0.9804187863993867,1.0669404152247415,87.82937736498107,0.286097712607456,80.93667375866661,91.01046407125656,3,L
a,1,0,4.315696854838895,23,18.775623646838397,0.4158533160438831,4,0.7425933476651789,1.3193380336449971,2.917993573359336,78.7375300997592,0.6170236028040388,42.2042399256651,85.49914069390671,6,((W*K_11)*(R+R))
a,1,0,4.315696854838895,24,15.940429874190137,1.868133873164343,6,0.4455675668659116,1.0149342698730512,2.1732590660090843,84.48916408668731,0.575084142602954,59.81375818468737,89.6578734510055,15,((G+H)+(R+P))
a,1,0,4.315696854838895,25,8.973391501130212,0.5648399608397092,2,-0.413837601214871,1.3538535469060833,4.024312224143679,87.7640178878569,0.4943308251334491,72.8252885963837,93.25092950158533,6,((G*L)*(K_11*L))
a,1,0,4.315696854838895,26,29.874507573984303,0.4903466978136101,1,0.16437784342283157,0.33709577538182967,3.471152898751508,78.86136910904713,0.40292408943769165,54.741718949695716,89.58765230270066,0,((K_13*E)+(R+H))
a,1,0,4.315696854838895,27,22.90746872408722,3.171427785488977,1,-0.695027265053306,0.6760150226274405,0.3222059823802964,78.9920880632955,0.41400143631959185,54.531662195828154,87.26126301583686,3,K_11
